shop_was_in_page,shop_img,shop_title,shop_url,shop_id,shop_selling_type,senfi_number,shop_all_products_target_url,cooperation_status_with_emalls,name_of_person_in_charge,phone_number,shop_address,shop_email,shop_score,shop_social_media_handles,shop_recieved_date,shop_crawled_at,shop_current_city,shop_duration_of_cooperation_with_emalls,shop_website,shop_Enamad_sign,images
55,http://emalls.ir/src/shop-default.svg,دکو وسنا,https://emalls.ir//Shop/46200/,46200,اینترنتی,,,,,,,,,,,2025-01-22 09:24:18.558736+00:00,,,,,
53,http://emalls.ir//files/shoplogo/5w50mxu7tni7okbw6ovxq020l0lszcpeqi4ej54b4xiw02rj1v[medium].jpg,گالری ناخن بهار,https://emalls.ir//Shop/51001/,51001,اینترنتی,,,,,,,,,,,2025-01-22 09:24:18.618416+00:00,,,,,
54,http://emalls.ir//files/shoplogo/vaq0t51t8ptn2rzreqbxbz5lgpmqon3boukg6lgq1817yio8xf[medium].jpeg,یدک سپهر نوین,https://emalls.ir//Shop/50546/,50546,اینترنتی,,,,,,,,,,,2025-01-22 09:24:18.755772+00:00,,,,,
55,http://emalls.ir/src/shop-default.svg,موتوریس,https://emalls.ir//Shop/49199/,49199,اینترنتی,,,,,,,,,,,2025-01-22 09:24:18.856756+00:00,,,,,
56,http://emalls.ir//files/shoplogo/vvqkm8c0s1u3ktxaf20immxiqo4oxuwxcjhuh3bhqni44nvnh6[medium].jpg,کامپیوتر محزون,https://emalls.ir//Shop/43525/,43525,اینترنتی,,,,,,,,,,,2025-01-22 09:24:18.893661+00:00,,,,,
53,http://emalls.ir/src/shop-default.svg,ماهان ارتباط,https://emalls.ir//Shop/52907/,52907,اینترنتی,,,,,,,,,,,2025-01-22 09:24:18.982150+00:00,,,,,
54,http://emalls.ir//files/shoplogo/oefg6jd4k42rk7tumn1s3t84ybew8l350vjsiqip6t5f3gd3fy[medium].png,کوئین,https://emalls.ir//Shop/52917/,52917,اینترنتی,,,,,,,,,,,2025-01-22 09:24:19.009034+00:00,,,,,
53,http://emalls.ir/src/shop-default.svg,قطعات موبایل سایمان,https://emalls.ir//Shop/54272/,54272,اینترنتی,,,,,,,,,,,2025-01-22 09:24:19.091408+00:00,,,,,
56,http://emalls.ir//files/shoplogo/gowzogc2mthoicroh3521hw84p5gfpdafd8fj2e00iaik48rlk[medium].png,جی اس ام لپ تاپ,https://emalls.ir//Shop/19267/,19267,اینترنتی,,,,,,,,,,,2025-01-22 09:24:19.111819+00:00,,,,,
53,http://emalls.ir//files/shoplogo/qpc03o3tzbz7nxgpl1adztz80h66kee4x2lwvhykjmow6qbn4w[medium].jpg,مبیسا شاپ,https://emalls.ir//Shop/50333/,50333,اینترنتی,,,,,,,,,,,2025-01-22 09:24:19.145125+00:00,,,,,
54,http://emalls.ir/src/shop-default.svg,پوشاک اندیشه,https://emalls.ir//Shop/49699/,49699,اینترنتی,,,,,,,,,,,2025-01-22 09:24:19.329582+00:00,,,,,
55,http://emalls.ir/src/shop-default.svg,پوریا پخش,https://emalls.ir//Shop/50312/,50312,حضوری,,,,,,,,,,,2025-01-22 09:24:19.329582+00:00,,,,,
53,http://emalls.ir//files/shoplogo/0xo3ngtt83l5uuxnedw28a1zi18boyf47z3q1yjtn7o0lmw4cl[medium].png,آر پی جی کالا ,https://emalls.ir//Shop/38254/,38254,اینترنتی,,,,,,,,,,,2025-01-22 09:24:19.347122+00:00,,,,,
56,http://emalls.ir//files/shoplogo/21uknx1d4yxrms00j7z5r2eue68i6zpxpmcvcpv6orojj7dvqx[medium].png,وینک کیچن,https://emalls.ir//Shop/55738/,55738,اینترنتی,,,,,,,,,,,2025-01-22 09:24:19.465728+00:00,,,,,
53,http://emalls.ir//files/shoplogo/sx6kb8dpuisimfx4yq01a7gdnqtj161obc1zy0m7m3f0l1y1e3[medium].jpg,فایر بیوتی,https://emalls.ir//Shop/51917/,51917,اینترنتی,,,,,,,,,,,2025-01-22 09:24:19.530979+00:00,,,,,
55,http://emalls.ir//files/shoplogo/ect3grzbs6onlombg2njnjotuei1fi0l11pslejdkqv1cyka8r[medium].jpg,یونیک کالا,https://emalls.ir//Shop/50797/,50797,اینترنتی,,,,,,,,,,,2025-01-22 09:24:19.637024+00:00,,,,,
53,http://emalls.ir/src/shop-default.svg,آرکافودشاپ,https://emalls.ir//Shop/51413/,51413,اینترنتی,,,,,,,,,,,2025-01-22 09:24:19.683955+00:00,,,,,
54,http://emalls.ir/src/shop-default.svg,صندل من,https://emalls.ir//Shop/50929/,50929,اینترنتی,,,,,,,,,,,2025-01-22 09:24:19.734531+00:00,,,,,
55,http://emalls.ir/src/shop-default.svg,مبل لند,https://emalls.ir//Shop/46199/,46199,اینترنتی,,,,,,,,,,,2025-01-22 09:24:19.779521+00:00,,,,,
53,http://emalls.ir//files/shoplogo/78blyqjquasfmav1y841wfa0ouhern6f4c8k4umk5dprkv3otu[medium].png,دیجی میجی,https://emalls.ir//Shop/51044/,51044,اینترنتی,,,,,,,,,,,2025-01-22 09:24:19.815798+00:00,,,,,
54,http://emalls.ir/src/shop-default.svg,مقاره کالا,https://emalls.ir//Shop/50545/,50545,اینترنتی,,,,,,,,,,,2025-01-22 09:24:19.877582+00:00,,,,,
56,http://emalls.ir/src/shop-default.svg,ارزین بوک,https://emalls.ir//Shop/43524/,43524,اینترنتی,,,,,,,,,,,2025-01-22 09:24:19.915691+00:00,,,,,
53,http://emalls.ir//files/shoplogo/jz0s38nhfkl1joq1svas15d5b3z4yfs5t0jo2xpylnpzk2wi6n[medium].png,تاباپایپ,https://emalls.ir//Shop/52906/,52906,اینترنتی,,,,,,,,,,,2025-01-22 09:24:19.948015+00:00,,,,,
54,http://emalls.ir/src/shop-default.svg,طلا جواهری آرش,https://emalls.ir//Shop/52915/,52915,اینترنتی,,,,,,,,,,,2025-01-22 09:24:20.030339+00:00,,,,,
53,http://emalls.ir//files/shoplogo/0l8uo84gqijgopxgl0kc86w5hq6nkz8vqv6qe4b0ozbeelkbfv[medium].png,ولیعصر شوز,https://emalls.ir//Shop/54271/,54271,اینترنتی,,,,,,,,,,,2025-01-22 09:24:20.062337+00:00,,,,,
56,http://emalls.ir//files/shoplogo/ehpj7tgjkyu7x1e34vfssv45ufv3giklarnqawt1aluu4gcqpu[medium].png,زرین سنتر,https://emalls.ir//Shop/19261/,19261,اینترنتی,,,,,,,,,,,2025-01-22 09:24:20.129250+00:00,,,,,
55,http://emalls.ir/src/shop-default.svg,خانه هوشمند ساوریا,https://emalls.ir//Shop/53417/,53417,اینترنتی,,,,,,,,,,,2025-01-22 09:24:20.207030+00:00,,,,,
56,http://emalls.ir/src/shop-default.svg,وومن بیوتی,https://emalls.ir//Shop/55737/,55737,اینترنتی,,,,,,,,,,,2025-01-22 09:24:20.228511+00:00,,,,,
55,http://emalls.ir//files/shoplogo/v7wjuuhdt3ul0umttij5sfmlcwbvdj4lk8t8l3px37tvyo8707[medium].png,خشکبارو,https://emalls.ir//Shop/50796/,50796,اینترنتی,,,,,,,,,,,2025-01-22 09:24:20.286811+00:00,,,,,
57,http://emalls.ir/src/shop-default.svg,گلامورین,https://emalls.ir//Shop/51645/,51645,اینترنتی,,,,,,,,,,,2025-01-22 09:24:20.397934+00:00,,,,,
55,http://emalls.ir//files/shoplogo/575k8n437td5b33yfcspog3xc0z1lif6jg0uisx7qtne6yg311[medium].png,فروشگاه کینگ پی.سی,https://emalls.ir//Shop/46198/,46198,اینترنتی,,,,,,,,,,,2025-01-22 09:24:20.428848+00:00,,,,,
57,http://emalls.ir/src/shop-default.svg,صنایع الکترونیک آرکاد,https://emalls.ir//Shop/50903/,50903,اینترنتی,,,,,,,,,,,2025-01-22 09:24:20.478330+00:00,,,,,
54,http://emalls.ir//files/shoplogo/zwwfc2bao55hhoiurku1x34cgvjxh6gndznut0oivhqnw21hiv[medium].jpg,شاپ هوم,https://emalls.ir//Shop/50544/,50544,اینترنتی,,,,,,,,,,,2025-01-22 09:24:20.528391+00:00,,,,,
56,http://emalls.ir/src/shop-default.svg,مرلین لند,https://emalls.ir//Shop/43520/,43520,اینترنتی,,,,,,,,,,,2025-01-22 09:24:20.560180+00:00,,,,,
54,http://emalls.ir//files/shoplogo/ksbe5fvagjpdwq7eim2lhd4ue08ksxlj0oys2vh6iyniqou06t[medium].jpg,بلوشاپ,https://emalls.ir//Shop/50925/,50925,اینترنتی,,,,,,,,,,,2025-01-22 09:24:20.595171+00:00,,,,,
54,http://emalls.ir/src/shop-default.svg,تاکتیک ,https://emalls.ir//Shop/52904/,52904,اینترنتی,,,,,,,,,,,2025-01-22 09:24:20.885007+00:00,,,,,
56,http://emalls.ir//files/shoplogo/ogytsqdtnf03j7j7q1afppmj28ae2bdcnjotyua7exuxi03c24[medium].png,تاپ قاب,https://emalls.ir//Shop/51907/,51907,اینترنتی,,,,,,,,,,,2025-01-22 09:24:21.114271+00:00,,,,,
57,http://emalls.ir/src/shop-default.svg,پوشاک بانوان بلولند,https://emalls.ir//Shop/51049/,51049,اینترنتی,,,,,,,,,,,2025-01-22 09:24:21.287766+00:00,,,,,
56,http://emalls.ir//files/shoplogo/lmnrey08uhrd5pfj8gz43unxljbro6b3wf8b8rj5iko883tk71[medium].png,مهندسین خبره میهن,https://emalls.ir//Shop/19295/,19295,اینترنتی,,,,,,,,,,,2025-01-22 09:24:21.399870+00:00,,,,,
57,http://emalls.ir/src/shop-default.svg,راوک شاپ,https://emalls.ir//Shop/56064/,56064,اینترنتی,,,,,,,,,,,2025-01-22 09:24:21.446307+00:00,,,,,
56,http://emalls.ir//files/shoplogo/pocst3mkyj32udl0y7lm8u6tle0dunbc5bkfaooesehbcig5mp[medium].png,کیمیااستور,https://emalls.ir//Shop/52583/,52583,اینترنتی,,,,,,,,,,,2025-01-22 09:24:21.500802+00:00,,,,,
57,http://emalls.ir//files/shoplogo/chuiya2xeecey8lnql7vm3zh0vda4iavhccf3exhckz7nrif5w[medium].png,هایپر الکتریک پارلامال,https://emalls.ir//Shop/56067/,56067,اینترنتی,,,,,,,,,,,2025-01-22 09:24:21.562036+00:00,,,,,
56,http://emalls.ir//files/shoplogo/5cpj4k0b37y1dk7air7gzphzwbfus0jxna6cfyxkdyvqh072cs[medium].png,جواهرات اروند,https://emalls.ir//Shop/55752/,55752,اینترنتی,,,,,,,,,,,2025-01-22 09:24:21.613425+00:00,,,,,
57,http://emalls.ir//files/shoplogo/omu1st23xhjr6qk5738kpa6nve7r2lizy1p3jbrekw6lcsuh1n[medium].png,خواستار شو,https://emalls.ir//Shop/50430/,50430,اینترنتی,,,,,,,,,,,2025-01-22 09:24:21.649108+00:00,,,,,
55,http://emalls.ir//files/shoplogo/qv740ra2xm4c1iy7x7i2bqapbvijbi2qfxb867ak5okwhta6fq[medium].png,مهاد تجهیز,https://emalls.ir//Shop/50791/,50791,اینترنتی,,,,,,,,,,,2025-01-22 09:24:21.688693+00:00,,,,,
55,http://emalls.ir//files/shoplogo/y7o7m5btpig4gqz2kjzdv7hafaddy7easioo3c8sp50ed6g8pb[medium].jpg,گالری ادکلن مازارس,https://emalls.ir//Shop/53864/,53864,اینترنتی و حضوری,,,,,,,,,,,2025-01-22 09:24:21.757713+00:00,,,,,
57,http://emalls.ir/src/shop-default.svg,پاساژ,https://emalls.ir//Shop/51644/,51644,اینترنتی,,,,,,,,,,,2025-01-22 09:24:21.791217+00:00,,,,,
55,http://emalls.ir//files/shoplogo/zu6ebwhajjso36x6w2z6amxxbx8h4f6ry843xytktud1myo5u6[medium].png,نیکونام کالا,https://emalls.ir//Shop/46194/,46194,اینترنتی,,,,,,,,,,,2025-01-22 09:24:21.879923+00:00,,,,,
56,http://emalls.ir/src/shop-default.svg,اروند حفاظ سازان بین الملل,https://emalls.ir//Shop/54390/,54390,اینترنتی,,,,,,,,,,,2025-01-22 09:24:21.895430+00:00,,,,,
57,http://emalls.ir//files/shoplogo/2icdbmohg0lu4kv5lo23j7b01kdkwdxlg8wrlwf8rwdet36bci[medium].png,کانگورو یدک,https://emalls.ir//Shop/50894/,50894,اینترنتی,,,,,,,,,,,2025-01-22 09:24:21.960044+00:00,,,,,
56,http://emalls.ir/src/shop-default.svg,قوجا داغلار ,https://emalls.ir//Shop/43513/,43513,اینترنتی,,,,,,,,,,,2025-01-22 09:24:22.014734+00:00,,,,,
55,http://emalls.ir//files/shoplogo/w60sj34mk0wyupvjx5hifknl86hku5e61nxyqobgnxqyib4dsx[medium].png,زیبایی کالا,https://emalls.ir//Shop/49190/,49190,اینترنتی,,,,,,,,,,,2025-01-22 09:24:22.072681+00:00,,,,,
56,http://emalls.ir//files/shoplogo/0l5y1zuymc4x6n2d3iblsnavn48fo4vcjyw27pnexjf3svr0xf[medium].jpg,اویشن الکشاپ,https://emalls.ir//Shop/51897/,51897,اینترنتی,,,,,,,,,,,2025-01-22 09:24:22.118312+00:00,,,,,
57,http://emalls.ir//files/shoplogo/reyj62q1dcshusrsbnwxqyhqq58hmohtf5t0128i2pz6ki15ql[medium].png,استاتیرا,https://emalls.ir//Shop/51058/,51058,اینترنتی,,,,,,,,,,,2025-01-22 09:24:22.167732+00:00,,,,,
56,http://emalls.ir//files/shoplogo/qy6di7o58ncloefh5kb0nurspijsssfchba8u1u6h51gct1zwn[medium].png, پایتخت 136,https://emalls.ir//Shop/19283/,19283,اینترنتی و حضوری,,,,,,,,,,,2025-01-22 09:24:22.211615+00:00,,,,,
57,http://emalls.ir//files/shoplogo/bpwvllqtp4cif6p7qzq47dlz51doof0f7pcb0nvjczpwzp4fec[medium].jpg,مارکت پلاسکو,https://emalls.ir//Shop/56061/,56061,اینترنتی,,,,,,,,,,,2025-01-22 09:24:22.278028+00:00,,,,,
56,http://emalls.ir/src/shop-default.svg,لوازم خانگی عرشیا و فلوگل آلمان,https://emalls.ir//Shop/52580/,52580,اینترنتی,,,,,,,,,,,2025-01-22 09:24:22.327221+00:00,,,,,
57,http://emalls.ir//files/shoplogo/uqxb7xw2rqognh2hr7uqnek1blyf55rpbfn5psryawl16wfnmz[medium].png,بهدانی,https://emalls.ir//Shop/56060/,56060,اینترنتی,,,,,,,,,,,2025-01-22 09:24:22.377173+00:00,,,,,
56,http://emalls.ir/src/shop-default.svg,نوبل شاپ,https://emalls.ir//Shop/55751/,55751,اینترنتی,,,,,,,,,,,2025-01-22 09:24:22.415950+00:00,,,,,
57,http://emalls.ir//files/shoplogo/mox584nsxag4hqhfo26754qtkq8wa2f5zcnwiet0falvykga0v[medium].png,کالینز بوتیک,https://emalls.ir//Shop/50429/,50429,اینترنتی,,,,,,,,,,,2025-01-22 09:24:22.460565+00:00,,,,,
58,http://emalls.ir/src/shop-default.svg,کرفتینو,https://emalls.ir//Shop/50800/,50800,اینترنتی,,,,,,,,,,,2025-01-22 09:24:22.517190+00:00,,,,,
55,http://emalls.ir/src/shop-default.svg,آکادمی جیبی,https://emalls.ir//Shop/50783/,50783,اینترنتی,,,,,,,,,,,2025-01-22 09:24:22.562091+00:00,,,,,
58,http://emalls.ir/src/shop-default.svg,فروشگاه مدرن هوم,https://emalls.ir//Shop/48757/,48757,اینترنتی,,,,,,,,,,,2025-01-22 09:24:22.695296+00:00,,,,,
57,http://emalls.ir/src/shop-default.svg,اچ پی ,https://emalls.ir//Shop/51641/,51641,حضوری,,,,,,,,,,,2025-01-22 09:24:22.695296+00:00,,,,,
55,http://emalls.ir/src/shop-default.svg,مستر خرما,https://emalls.ir//Shop/46190/,46190,اینترنتی,,,,,,,,,,,2025-01-22 09:24:22.728117+00:00,,,,,
57,http://emalls.ir/src/shop-default.svg,وای فای استور,https://emalls.ir//Shop/50893/,50893,اینترنتی,,,,,,,,,,,2025-01-22 09:24:22.796299+00:00,,,,,
58,http://emalls.ir/src/shop-default.svg,پاتن پوش,https://emalls.ir//Shop/51804/,51804,اینترنتی,,,,,,,,,,,2025-01-22 09:24:22.846415+00:00,,,,,
56,http://emalls.ir/src/shop-default.svg,اسطوره,https://emalls.ir//Shop/43511/,43511,اینترنتی,,,,,,,,,,,2025-01-22 09:24:22.914671+00:00,,,,,
58,http://emalls.ir/src/shop-default.svg,ماهلی شاپ,https://emalls.ir//Shop/49400/,49400,اینترنتی,,,,,,,,,,,2025-01-22 09:24:22.977500+00:00,,,,,
56,http://emalls.ir//files/shoplogo/6erw05dvom2whzdzfcrlyalvxloresnmhvka8ocil833k8ytjw[medium].png,چای تموچین,https://emalls.ir//Shop/51893/,51893,اینترنتی,,,,,,,,,,,2025-01-22 09:24:23.028304+00:00,,,,,
57,http://emalls.ir//files/shoplogo/nmijyhtgfq50ordti60np8g6pmdhvllcewzp5a7pro3znawwoa[medium].png,میلیوم,https://emalls.ir//Shop/51056/,51056,اینترنتی,,,,,,,,,,,2025-01-22 09:24:23.048420+00:00,,,,,
58,http://emalls.ir//files/shoplogo/y3bh6oa2qu8ybi7yj1i1aqkpeejuq2o6l4oxerb0y1vmr6ldil[medium].png,بنیتا استور,https://emalls.ir//Shop/49399/,49399,اینترنتی,,,,,,,,,,,2025-01-22 09:24:23.126851+00:00,,,,,
56,http://emalls.ir//files/shoplogo/s6jwwhhvnmk2iyzjn8lmkpy70wti8efqkq0rcx4dff3lwq3q35[medium].jpg, ستاره زیبایی,https://emalls.ir//Shop/19264/,19264,اینترنتی و حضوری,,,,,,,,,,,2025-01-22 09:24:23.189349+00:00,,,,,
57,http://emalls.ir//files/shoplogo/ffkz47kpbijn6iwj11g2ne1zpmocf1wshgk0wsrgadey3t6oo0[medium].jpg,خانه الف,https://emalls.ir//Shop/56056/,56056,اینترنتی,,,,,,,,,,,2025-01-22 09:24:23.237958+00:00,,,,,
56,http://emalls.ir//files/shoplogo/qruwq4im1e4tv5zac6uc87c37zjc835t0gwyuf1j2jp6cfi4ic[medium].png,رضا استور,https://emalls.ir//Shop/52579/,52579,اینترنتی,,,,,,,,,,,2025-01-22 09:24:23.300460+00:00,,,,,
57,http://emalls.ir/src/shop-default.svg,آریا یدک میثم,https://emalls.ir//Shop/56055/,56055,اینترنتی,,,,,,,,,,,2025-01-22 09:24:23.367481+00:00,,,,,
56,http://emalls.ir//files/shoplogo/6v8g7s3syira8ovujstv7pnf54oy3clorewjn2jn3dxemnsua6[medium].png,فراتعمیر,https://emalls.ir//Shop/55750/,55750,اینترنتی,,,,,,,,,,,2025-01-22 09:24:23.431356+00:00,,,,,
57,http://emalls.ir/src/shop-default.svg,همپل لند,https://emalls.ir//Shop/50427/,50427,اینترنتی,,,,,,,,,,,2025-01-22 09:24:23.462968+00:00,,,,,
58,http://emalls.ir//files/shoplogo/8etbc00b2wtd85xbxykd8p3yqrcfo7w3gz10yhx4tb3oywynzg[medium].png,کامه شاپ,https://emalls.ir//Shop/50798/,50798,اینترنتی,,,,,,,,,,,2025-01-22 09:24:23.514744+00:00,,,,,
56,http://emalls.ir//files/shoplogo/4rcips7ni6gpe6n75ze3xcdbjd61irgom4aodl4hzuivapbqa0[medium].jpg,کاراسپار,https://emalls.ir//Shop/33210/,33210,اینترنتی,,,,,,,,,,,2025-01-22 09:24:23.577460+00:00,,,,,
58,http://emalls.ir/src/shop-default.svg,مجموعه تایفون,https://emalls.ir//Shop/48755/,48755,حضوری,,,,,,,,,,,2025-01-22 09:24:23.610899+00:00,,,,,
57,http://emalls.ir//files/shoplogo/sutdvar3q2qinqfu7vonip8i4dz821y6kznzb23trxubjcuh7u[medium].png,نوین جانبی,https://emalls.ir//Shop/51640/,51640,اینترنتی,,,,,,,,,,,2025-01-22 09:24:23.663720+00:00,,,,,
57,http://emalls.ir/src/shop-default.svg,دنا درب,https://emalls.ir//Shop/50888/,50888,حضوری,,,,,,,,,,,2025-01-22 09:24:23.710869+00:00,,,,,
58,http://emalls.ir/src/shop-default.svg,ایدل,https://emalls.ir//Shop/51874/,51874,اینترنتی,,,,,,,,,,,2025-01-22 09:24:23.762278+00:00,,,,,
56,http://emalls.ir//files/shoplogo/1qge5ih0pxbfzfdo7cdw3hl77wqvwprwzhdheo2ib86ng51q2h[medium].png,گاندی,https://emalls.ir//Shop/43508/,43508,اینترنتی و حضوری,,,,,,,,,,,2025-01-22 09:24:23.810876+00:00,,,,,
58,http://emalls.ir//files/shoplogo/vuon4zogeriooybwm78zcruyef4ihsqsf2n00zifofe2lkpkwy[medium].png,موبایل آرمین,https://emalls.ir//Shop/49395/,49395,اینترنتی,,,,,,,,,,,2025-01-22 09:24:23.864637+00:00,,,,,
56,http://emalls.ir/src/shop-default.svg,زمانتیم,https://emalls.ir//Shop/51903/,51903,اینترنتی,,,,,,,,,,,2025-01-22 09:24:24.244135+00:00,,,,,
58,http://emalls.ir/src/shop-default.svg,بازرگانی سلمانزاده,https://emalls.ir//Shop/49394/,49394,اینترنتی,,,,,,,,,,,2025-01-22 09:24:24.263207+00:00,,,,,
57,http://emalls.ir//files/shoplogo/7y8si3jq5z7sdv5go10trxz2ooqw1jlnlt7stynhfdvyr84qjy[medium].jpg,سیلورین,https://emalls.ir//Shop/56053/,56053,اینترنتی,,,,,,,,,,,2025-01-22 09:24:24.263207+00:00,,,,,
57,http://emalls.ir//files/shoplogo/q38wnq8iczi0fvn1goaejzj7wzrmst4v685qryf3bq7cd5nalk[medium].png,آسیا لنت,https://emalls.ir//Shop/51055/,51055,اینترنتی,,,,,,,,,,,2025-01-22 09:24:24.277837+00:00,,,,,
56,http://emalls.ir//files/shoplogo/g8f367hw66qihcz2dw810s73f3u1wq1reldznvu76yr0pak6lv[medium].jpg,قهوه دبین,https://emalls.ir//Shop/55748/,55748,اینترنتی و حضوری,,,,,,,,,,,2025-01-22 09:24:24.277837+00:00,,,,,
57,http://emalls.ir//files/shoplogo/d1f73d0047bmsaiklkyyes21ee8nupeksbcupafqzw3fbamavx[medium].png,قطعات موبایل اس ام اس,https://emalls.ir//Shop/50425/,50425,اینترنتی,,,,,,,,,,,2025-01-22 09:24:24.294637+00:00,,,,,
57,http://emalls.ir/src/shop-default.svg,کفش موسوی,https://emalls.ir//Shop/56042/,56042,اینترنتی,,,,,,,,,,,2025-01-22 09:24:24.294637+00:00,,,,,
56,http://emalls.ir/src/shop-default.svg,گیسوکمند,https://emalls.ir//Shop/52574/,52574,اینترنتی,,,,,,,,,,,2025-01-22 09:24:24.294637+00:00,,,,,
58,http://emalls.ir//files/shoplogo/ect3grzbs6onlombg2njnjotuei1fi0l11pslejdkqv1cyka8r[medium].jpg,یونیک کالا,https://emalls.ir//Shop/50797/,50797,اینترنتی,,,,,,,,,,,2025-01-22 09:24:24.575025+00:00,,,,,
59,http://emalls.ir/src/shop-default.svg,یامور کالا,https://emalls.ir//Shop/51884/,51884,اینترنتی,,,,,,,,,,,2025-01-22 09:24:24.708602+00:00,,,,,
58,http://emalls.ir/src/shop-default.svg,ویزلی لند,https://emalls.ir//Shop/48753/,48753,اینترنتی,,,,,,,,,,,2025-01-22 09:24:24.835302+00:00,,,,,
57,http://emalls.ir/src/shop-default.svg,پت شاپ رویال,https://emalls.ir//Shop/51639/,51639,اینترنتی,,,,,,,,,,,2025-01-22 09:24:24.916496+00:00,,,,,
57,http://emalls.ir/src/shop-default.svg,سینی کابل الوند,https://emalls.ir//Shop/50887/,50887,اینترنتی,,,,,,,,,,,2025-01-22 09:24:24.965347+00:00,,,,,
58,http://emalls.ir//files/shoplogo/gnpbyrsgdhw3dm2q3un5nuayil7hyn33nbqhcbydbmycfuqxlw[medium].png,مس فروشان,https://emalls.ir//Shop/49392/,49392,اینترنتی,,,,,,,,,,,2025-01-22 09:24:25.062144+00:00,,,,,
57,http://emalls.ir/src/shop-default.svg,دیجی سایلنت,https://emalls.ir//Shop/51051/,51051,اینترنتی,,,,,,,,,,,2025-01-22 09:24:25.109012+00:00,,,,,
58,http://emalls.ir/src/shop-default.svg,لوازم آشپزخانه ماه صنم,https://emalls.ir//Shop/49390/,49390,اینترنتی,,,,,,,,,,,2025-01-22 09:24:25.142758+00:00,,,,,
59,http://emalls.ir/src/shop-default.svg,سیترا هوم,https://emalls.ir//Shop/51612/,51612,اینترنتی,,,,,,,,,,,2025-01-22 09:24:25.254812+00:00,,,,,
57,http://emalls.ir//files/shoplogo/pillg4mben0lxmr8rm2su66wbyd7okvaftdrf38wrrdimthnz5[medium].png,گوشیمو,https://emalls.ir//Shop/56040/,56040,اینترنتی,,,,,,,,,,,2025-01-22 09:24:25.256921+00:00,,,,,
59,http://emalls.ir/src/shop-default.svg,دیجی آکو,https://emalls.ir//Shop/50793/,50793,اینترنتی,,,,,,,,,,,2025-01-22 09:24:25.288233+00:00,,,,,
59,http://emalls.ir//files/shoplogo/867atry1ac41ezc00g4xlozyrser1lhoei6wtw1j2oij3q6ni8[medium].png,تن آرام,https://emalls.ir//Shop/52557/,52557,اینترنتی,,,,,,,,,,,2025-01-22 09:24:25.352869+00:00,,,,,
57,http://emalls.ir/src/shop-default.svg,اکسلنت هوم,https://emalls.ir//Shop/50424/,50424,حضوری,,,,,,,,,,,2025-01-22 09:24:25.402395+00:00,,,,,
58,http://emalls.ir//files/shoplogo/v7wjuuhdt3ul0umttij5sfmlcwbvdj4lk8t8l3px37tvyo8707[medium].png,خشکبارو,https://emalls.ir//Shop/50796/,50796,اینترنتی,,,,,,,,,,,2025-01-22 09:24:25.493531+00:00,,,,,
59,http://emalls.ir/src/shop-default.svg,آریکو,https://emalls.ir//Shop/51883/,51883,اینترنتی,,,,,,,,,,,2025-01-22 09:24:25.590874+00:00,,,,,
